Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2787.6490000000003,33.875,2
1,17.7,2659.2635,33.875,2
2,23.45,3014.8239999999996,33.875,2
3,28.0,2931.417,33.875,2
4,21.45,2907.8985000000002,33.875,2
5,24.0,2875.8565,33.875,2
6,25.35,2902.684,33.875,2
7,22.6,2800.544,33.875,2
8,21.299999999999997,2560.2775,33.875,2
9,23.2,2518.7529999999997,33.875,2
10,18.0,2999.6585,33.875,2
11,17.5,3065.4880000000003,33.875,2
12,21.6,2809.7754999999997,33.875,2
13,21.2,2540.0190000000002,33.875,2
14,29.799999999999997,3097.504,33.875,2
15,21.75,2695.018,33.875,2
16,23.1,2732.3275,33.875,2
17,18.9,2616.1335,33.875,2
18,47.2,3100.575,33.875,2
19,36.75,2945.6745,33.875,2
20,19.6,2869.0969999999998,33.875,2
21,21.1,2885.118,33.875,2
22,25.5,2771.3485,33.875,2
23,19.7,2831.1325,33.875,2
24,21.5,2644.7039999999997,33.875,2
25,22.85,2633.3475,33.875,2
26,60.5,3072.194,33.875,2
27,59.9,3033.638,33.875,2
28,16.9,2888.2349999999997,33.875,2
29,13.6,2504.6679999999997,33.875,2
30,45.0,3127.1955,33.875,2
31,19.2,2743.2325,33.875,2
