Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.35,2816.6345,35.5,2
1,27.85,2892.6795,35.5,2
2,55.55,2962.4184999999998,35.5,2
3,29.0,2830.7569999999996,35.5,2
4,31.3,2843.0295,35.5,2
5,27.950000000000003,2810.317,35.5,2
6,23.0,2813.4695,35.5,2
7,24.799999999999997,2954.7685,35.5,2
8,36.5,2989.5815000000002,35.5,2
9,28.0,2732.4404999999997,35.5,2
10,23.9,3010.1965,35.5,2
11,26.6,2949.958,35.5,2
12,19.0,2922.9645,35.5,2
13,24.75,2805.8424999999997,35.5,2
14,44.5,3070.306,35.5,2
15,26.049999999999997,2869.958,35.5,2
16,26.4,2675.8755,35.5,2
17,51.3,3010.84,35.5,2
18,24.85,2896.6594999999998,35.5,2
19,26.5,2772.6285,35.5,2
20,23.1,2751.8450000000003,35.5,2
21,22.0,2630.0475,35.5,2
22,23.1,2838.4515,35.5,2
23,48.9,3005.0825,35.5,2
24,28.65,2857.0985,35.5,2
25,22.0,2812.3755,35.5,2
26,37.6,3025.8795,35.5,2
27,27.85,2884.0685,35.5,2
28,45.95,2934.944,35.5,2
29,28.85,2748.6684999999998,35.5,2
30,31.6,3095.2219999999998,35.5,2
31,25.1,2888.4445,35.5,2
