Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.849999999999998,2957.2145,33.6875,2
1,27.6,2745.827,33.6875,2
2,19.1,2593.476,33.6875,2
3,15.6,2688.916,33.6875,2
4,16.6,3084.406,33.6875,2
5,19.0,2601.5775000000003,33.6875,2
6,18.85,2610.9735,33.6875,2
7,20.5,2740.16,33.6875,2
8,17.5,2401.1465,33.6875,2
9,17.450000000000003,2548.2565,33.6875,2
10,32.5,3004.7839999999997,33.6875,2
11,31.5,2856.0585,33.6875,2
12,14.95,2630.9445,33.6875,2
13,15.7,2560.2960000000003,33.6875,2
14,16.6,2729.3644999999997,33.6875,2
15,18.4,2652.9894999999997,33.6875,2
16,34.85,2784.2690000000002,33.6875,2
17,16.2,2662.459,33.6875,2
18,13.45,2555.745,33.6875,2
19,32.15,3068.5425,33.6875,2
20,20.7,3123.5235000000002,33.6875,2
21,15.05,2507.3995,33.6875,2
22,16.0,2597.4745,33.6875,2
23,21.6,2835.7524999999996,33.6875,2
24,35.85,2655.6800000000003,33.6875,2
25,14.45,2696.5325000000003,33.6875,2
26,12.5,3223.0125,33.6875,2
27,30.0,3044.031,33.6875,2
28,14.95,2538.4855,33.6875,2
29,15.0,2592.5690000000004,33.6875,2
30,17.5,2543.0185,33.6875,2
31,15.05,2641.9285,33.6875,2
