Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.299999999999997,2541.2039999999997,34.75,2
1,52.7,3018.264,34.75,2
2,23.15,2529.258,34.75,2
3,19.6,2625.9674999999997,34.75,2
4,21.799999999999997,2605.8905,34.75,2
5,36.45,3156.714,34.75,2
6,22.6,2613.576,34.75,2
7,20.6,2795.833,34.75,2
8,43.65,3000.8795,34.75,2
9,35.0,2894.2160000000003,34.75,2
10,20.1,2755.0699999999997,34.75,2
11,18.2,2856.2039999999997,34.75,2
12,16.75,2524.7355,34.75,2
13,21.1,2565.1639999999998,34.75,2
14,36.1,2754.2529999999997,34.75,2
15,21.45,2697.048,34.75,2
16,24.6,2428.288,34.75,2
17,24.25,2976.4880000000003,34.75,2
18,24.1,2466.736,34.75,2
19,18.1,2728.8990000000003,34.75,2
20,21.4,2620.3755,34.75,2
21,38.599999999999994,3108.806,34.75,2
22,21.85,2593.745,34.75,2
23,20.299999999999997,2680.414,34.75,2
24,18.7,2715.7574999999997,34.75,2
25,16.65,2568.4775,34.75,2
26,17.0,2800.1435,34.75,2
27,43.0,3302.9,34.75,2
28,21.6,2750.5215,34.75,2
29,17.2,3304.627,34.75,2
30,20.2,3293.9285,34.75,2
31,16.6,2295.228,34.75,2
