Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.0,2542.8075,33.9375,2
1,12.350000000000001,2804.272,33.9375,2
2,27.0,2603.0445,33.9375,2
3,19.45,2728.7155000000002,33.9375,2
4,28.25,2784.828,33.9375,2
5,22.8,2837.672,33.9375,2
6,19.6,2698.1855,33.9375,2
7,21.75,2572.992,33.9375,2
8,35.85,2982.225,33.9375,2
9,35.15,2747.8455,33.9375,2
10,16.5,2681.217,33.9375,2
11,35.25,2889.2835,33.9375,2
12,20.0,2789.0879999999997,33.9375,2
13,23.65,2738.242,33.9375,2
14,17.4,2769.446,33.9375,2
15,17.6,2581.318,33.9375,2
16,20.5,2391.48,33.9375,2
17,13.5,2870.3185000000003,33.9375,2
18,18.85,2494.8140000000003,33.9375,2
19,21.6,2790.71,33.9375,2
20,42.85,2989.548,33.9375,2
21,57.45,3070.467,33.9375,2
22,21.1,2757.7055,33.9375,2
23,25.75,2383.6435,33.9375,2
24,36.5,2749.397,33.9375,2
25,21.4,2585.7705,33.9375,2
26,19.0,2560.7439999999997,33.9375,2
27,23.0,2750.6095,33.9375,2
28,17.45,2792.048,33.9375,2
29,17.25,3007.685,33.9375,2
30,20.0,2630.1105,33.9375,2
31,23.15,2579.3540000000003,33.9375,2
