Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2225.1415,34.6875,2
1,12.55,2042.7375000000002,34.6875,2
2,37.6,2104.5765,34.6875,2
3,45.35,3287.0085,34.6875,2
4,17.5,2473.5119999999997,34.6875,2
5,15.649999999999999,3301.424,34.6875,2
6,15.649999999999999,3232.719,34.6875,2
7,20.6,3221.6785,34.6875,2
8,14.95,2560.828,34.6875,2
9,16.799999999999997,2090.8375,34.6875,2
10,34.0,2478.064,34.6875,2
11,6.05,2387.0715,34.6875,2
12,28.05,2923.147,34.6875,2
13,44.55,3301.9595,34.6875,2
14,10.05,2566.1085000000003,34.6875,2
15,13.1,1807.3055,34.6875,2
16,21.1,1960.8985,34.6875,2
17,13.649999999999999,2368.009,34.6875,2
18,8.45,2211.493,34.6875,2
19,16.1,3219.4615000000003,34.6875,2
20,23.45,2442.866,34.6875,2
21,52.0,3296.393,34.6875,2
22,19.0,3232.603,34.6875,2
23,16.25,3220.962,34.6875,2
24,13.7,2700.2095,34.6875,2
25,9.6,2783.261,34.6875,2
26,14.6,2604.8305,34.6875,2
27,31.5,2382.612,34.6875,2
28,9.05,2627.059,34.6875,2
29,28.0,3299.784,34.6875,2
30,11.45,2651.2775,34.6875,2
31,15.75,2479.082,34.6875,2
