Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,3078.9845,33.5,2
1,19.95,2825.9444999999996,33.5,2
2,35.05,2728.816,33.5,2
3,8.45,2391.32,33.5,2
4,26.950000000000003,2364.693,33.5,2
5,7.95,3299.9314999999997,33.5,2
6,19.0,3117.141,33.5,2
7,40.95,3309.6715,33.5,2
8,28.05,3300.492,33.5,2
9,52.65,2655.1925,33.5,2
10,26.05,2478.4714999999997,33.5,2
11,27.65,3303.2005,33.5,2
12,9.95,3300.4925000000003,33.5,2
13,9.9,3306.961,33.5,2
14,8.95,3300.6925,33.5,2
15,11.45,1821.8055,33.5,2
16,10.5,2956.6765,33.5,2
17,11.0,2970.1875,33.5,2
18,11.35,2724.1495,33.5,2
19,10.45,2336.808,33.5,2
20,9.05,2319.297,33.5,2
21,10.9,2751.007,33.5,2
22,7.55,2244.6855,33.5,2
23,19.25,2766.7895,33.5,2
24,11.95,2796.6795,33.5,2
25,8.05,2384.4415,33.5,2
26,10.4,1957.9625,33.5,2
27,12.45,2853.5829999999996,33.5,2
28,10.9,2212.8469999999998,33.5,2
29,36.2,2712.134,33.5,2
30,7.55,3292.8775,33.5,2
31,11.4,1520.2335,33.5,2
