Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.1,3211.9089999999997,33.6875,2
1,30.15,3299.488,33.6875,2
2,30.6,2791.6785,33.6875,2
3,47.0,3297.135,33.6875,2
4,29.5,3135.865,33.6875,2
5,17.9,3299.965,33.6875,2
6,15.6,2795.3055,33.6875,2
7,15.4,3229.4885,33.6875,2
8,26.4,2854.919,33.6875,2
9,19.5,3291.3985,33.6875,2
10,32.5,3295.6679999999997,33.6875,2
11,16.4,2794.054,33.6875,2
12,49.0,3306.1665000000003,33.6875,2
13,19.5,3220.4835000000003,33.6875,2
14,19.15,3298.118,33.6875,2
15,40.1,3301.239,33.6875,2
16,21.15,3049.1594999999998,33.6875,2
17,15.95,3298.886,33.6875,2
18,14.55,2792.255,33.6875,2
19,33.85,3275.1185,33.6875,2
20,23.1,3039.1355,33.6875,2
21,17.6,3299.895,33.6875,2
22,13.55,2798.8185000000003,33.6875,2
23,20.6,3237.748,33.6875,2
24,40.5,2927.0425,33.6875,2
25,23.9,2738.219,33.6875,2
26,13.05,3291.7945,33.6875,2
27,35.0,2783.2345,33.6875,2
28,16.5,3292.2115,33.6875,2
29,18.9,3010.7315,33.6875,2
30,22.5,3294.167,33.6875,2
31,23.9,3296.055,33.6875,2
