Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.65,2727.6805000000004,35.6875,2
1,38.45,2853.754,35.6875,2
2,24.1,2990.623,35.6875,2
3,24.35,2743.013,35.6875,2
4,52.8,3007.062,35.6875,2
5,23.55,2791.124,35.6875,2
6,23.9,2942.7565,35.6875,2
7,20.05,2636.757,35.6875,2
8,19.6,2568.2015,35.6875,2
9,25.65,2903.9605,35.6875,2
10,44.3,2979.735,35.6875,2
11,25.049999999999997,2965.1765,35.6875,2
12,44.55,2991.6594999999998,35.6875,2
13,22.25,2540.022,35.6875,2
14,27.15,2890.0755,35.6875,2
15,21.6,2794.7839999999997,35.6875,2
16,36.1,2647.7214999999997,35.6875,2
17,30.9,2701.7965000000004,35.6875,2
18,24.35,2774.6580000000004,35.6875,2
19,21.6,2813.5370000000003,35.6875,2
20,35.8,2836.4045,35.6875,2
21,37.55,2904.4615,35.6875,2
22,21.9,2743.5615,35.6875,2
23,22.9,2828.531,35.6875,2
24,21.1,2590.5325000000003,35.6875,2
25,35.35,2825.187,35.6875,2
26,24.6,2830.8715,35.6875,2
27,31.9,3154.4094999999998,35.6875,2
28,15.6,2853.2495,35.6875,2
29,28.85,2823.6955,35.6875,2
30,19.9,2784.0445,35.6875,2
31,23.0,2671.714,35.6875,2
