Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.3,2208.0744999999997,35.8125,2
1,24.45,3267.486,35.8125,2
2,15.05,2128.5434999999998,35.8125,2
3,27.450000000000003,2969.0385,35.8125,2
4,21.0,2739.018,35.8125,2
5,33.5,2967.8244999999997,35.8125,2
6,21.3,2830.6565,35.8125,2
7,18.0,3299.835,35.8125,2
8,10.55,2773.5335,35.8125,2
9,20.85,2280.977,35.8125,2
10,11.0,3003.0205,35.8125,2
11,35.85,2513.119,35.8125,2
12,28.3,3007.178,35.8125,2
13,36.85,1992.1115,35.8125,2
14,57.4,2907.3864999999996,35.8125,2
15,14.5,1548.716,35.8125,2
16,22.75,2161.7555,35.8125,2
17,12.6,2830.726,35.8125,2
18,24.95,2160.549,35.8125,2
19,27.1,2965.3230000000003,35.8125,2
20,60.15,2777.576,35.8125,2
21,24.6,2996.166,35.8125,2
22,25.85,2821.5325000000003,35.8125,2
23,16.6,3275.6440000000002,35.8125,2
24,19.3,2578.8450000000003,35.8125,2
25,20.3,2228.143,35.8125,2
26,20.85,2971.5375,35.8125,2
27,15.4,2498.684,35.8125,2
28,18.0,2976.7105,35.8125,2
29,22.9,1870.8229999999999,35.8125,2
30,6.0,2696.0085,35.8125,2
31,36.2,1542.929,35.8125,2
