Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,3299.0405,35.75,2
1,31.3,2732.61,35.75,2
2,40.05,2363.8005,35.75,2
3,11.55,3301.6285,35.75,2
4,42.75,3281.81,35.75,2
5,29.0,2548.0905,35.75,2
6,26.549999999999997,3307.013,35.75,2
7,8.05,3309.4714999999997,35.75,2
8,13.55,2776.864,35.75,2
9,20.0,3285.4210000000003,35.75,2
10,13.5,3302.8914999999997,35.75,2
11,33.4,3297.3360000000002,35.75,2
12,33.15,2440.757,35.75,2
13,10.55,2996.8940000000002,35.75,2
14,23.799999999999997,3282.5365,35.75,2
15,16.35,3305.2285,35.75,2
16,15.9,3300.0245,35.75,2
17,12.45,2745.9015,35.75,2
18,8.6,2380.4055,35.75,2
19,20.1,3283.5515,35.75,2
20,14.5,3297.953,35.75,2
21,22.25,2539.563,35.75,2
22,15.149999999999999,3296.996,35.75,2
23,20.0,3300.0635,35.75,2
24,19.1,3298.923,35.75,2
25,28.4,3293.8195,35.75,2
26,22.1,3301.1854999999996,35.75,2
27,7.55,3277.096,35.75,2
28,25.0,2464.4894999999997,35.75,2
29,16.0,3191.3360000000002,35.75,2
30,14.2,3295.3824999999997,35.75,2
31,12.45,3296.4435000000003,35.75,2
