Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,2389.4565,35.375,2
1,9.6,3302.4785,35.375,2
2,12.0,3300.0595,35.375,2
3,15.6,2803.9945,35.375,2
4,16.0,3067.9955,35.375,2
5,12.0,2750.617,35.375,2
6,2.0,3311.1035,35.375,2
7,19.299999999999997,2827.9700000000003,35.375,2
8,11.75,2383.1915,35.375,2
9,11.6,3304.8050000000003,35.375,2
10,27.0,2731.5969999999998,35.375,2
11,9.0,2521.1895000000004,35.375,2
12,23.0,2141.573,35.375,2
13,19.7,3303.476,35.375,2
14,9.6,3307.1245,35.375,2
15,42.0,2383.9935,35.375,2
16,10.1,2382.039,35.375,2
17,9.7,3245.044,35.375,2
18,10.1,3297.2245000000003,35.375,2
19,13.5,2784.499,35.375,2
20,18.2,3298.4674999999997,35.375,2
21,53.5,2743.428,35.375,2
22,18.2,3303.4305,35.375,2
23,9.2,3297.2245000000003,35.375,2
24,10.6,2378.9355,35.375,2
25,11.5,3300.732,35.375,2
26,0.0,2474.6295,35.375,2
27,23.0,3297.402,35.375,2
28,8.1,2709.5665,35.375,2
29,26.0,3304.067,35.375,2
30,10.1,3298.272,35.375,2
31,8.4,2382.4395,35.375,2
