Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.1,2878.9965,34.875,2
1,19.5,3304.544,34.875,2
2,23.1,2979.2505,34.875,2
3,25.45,2848.281,34.875,2
4,40.7,3274.3745,34.875,2
5,22.4,2868.69,34.875,2
6,19.2,2987.9885,34.875,2
7,27.0,2749.544,34.875,2
8,28.5,2746.2095,34.875,2
9,23.55,2749.9955,34.875,2
10,32.7,2774.4584999999997,34.875,2
11,48.7,3310.5535,34.875,2
12,18.5,3305.388,34.875,2
13,21.5,3306.5879999999997,34.875,2
14,19.5,2909.9880000000003,34.875,2
15,18.5,3307.0135,34.875,2
16,22.9,3297.197,34.875,2
17,24.25,3297.09,34.875,2
18,23.0,2577.6625,34.875,2
19,22.3,3026.4790000000003,34.875,2
20,23.4,3296.931,34.875,2
21,34.5,2725.7915000000003,34.875,2
22,21.65,2812.5755,34.875,2
23,20.8,2737.6355000000003,34.875,2
24,21.8,2788.2895,34.875,2
25,21.0,2744.6735,34.875,2
26,19.6,2985.6515,34.875,2
27,22.85,3292.7439999999997,34.875,2
28,31.3,3290.49,34.875,2
29,41.9,3277.7725,34.875,2
30,17.5,2906.361,34.875,2
31,20.5,3297.715,34.875,2
