Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2756.1125,35.5,2
1,28.8,2343.3685,35.5,2
2,19.1,3294.792,35.5,2
3,14.55,2426.1035,35.5,2
4,41.3,3299.4815,35.5,2
5,41.0,2472.0775000000003,35.5,2
6,18.55,3309.315,35.5,2
7,17.4,2866.643,35.5,2
8,23.85,2383.515,35.5,2
9,37.0,2903.02,35.5,2
10,20.0,3300.9455,35.5,2
11,9.45,2388.436,35.5,2
12,18.3,2754.898,35.5,2
13,27.0,3273.495,35.5,2
14,25.5,2704.5225,35.5,2
15,16.9,2811.5915,35.5,2
16,19.0,2748.943,35.5,2
17,19.4,2314.438,35.5,2
18,14.05,3299.7605,35.5,2
19,14.0,3105.1295,35.5,2
20,17.5,3295.6805000000004,35.5,2
21,14.55,2471.637,35.5,2
22,14.5,3293.04,35.5,2
23,16.5,2815.581,35.5,2
24,16.9,2382.982,35.5,2
25,13.9,2839.9655000000002,35.5,2
26,28.049999999999997,3279.413,35.5,2
27,43.0,2381.388,35.5,2
28,49.6,2716.816,35.5,2
29,28.9,3260.6855,35.5,2
30,7.95,2714.2565,35.5,2
31,15.6,2785.2395,35.5,2
