Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,58.25,3004.8585000000003,33.75,2
1,57.800000000000004,2969.4435000000003,33.75,2
2,11.55,2457.2305,33.75,2
3,20.2,2645.4015,33.75,2
4,20.5,2507.456,33.75,2
5,18.5,2491.9375,33.75,2
6,16.1,2677.4049999999997,33.75,2
7,22.0,2676.5605,33.75,2
8,24.3,2433.824,33.75,2
9,24.25,2534.536,33.75,2
10,21.0,2534.803,33.75,2
11,22.7,2596.7715,33.75,2
12,23.25,2576.8615,33.75,2
13,54.75,3094.0425,33.75,2
14,37.65,2876.4595,33.75,2
15,19.05,2635.761,33.75,2
16,24.1,2860.523,33.75,2
17,23.4,2900.2865,33.75,2
18,19.6,2493.1625000000004,33.75,2
19,23.85,2680.7794999999996,33.75,2
20,20.9,2595.7245000000003,33.75,2
21,21.8,2474.096,33.75,2
22,22.9,2489.226,33.75,2
23,21.8,2568.524,33.75,2
24,24.5,2473.602,33.75,2
25,25.0,2700.794,33.75,2
26,20.6,2564.148,33.75,2
27,20.1,2745.3295,33.75,2
28,21.0,2502.1054999999997,33.75,2
29,30.0,2924.05,33.75,2
30,42.4,3032.324,33.75,2
31,22.5,2539.5339999999997,33.75,2
