Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.6,1686.8919999999998,35.75,2
1,24.0,1697.451,35.75,2
2,21.6,2526.7695000000003,35.75,2
3,19.8,2078.2250000000004,35.75,2
4,16.35,1623.45,35.75,2
5,22.5,2114.98,35.75,2
6,42.2,3235.8975,35.75,2
7,46.4,2750.7165,35.75,2
8,49.6,3291.9245,35.75,2
9,13.05,2386.1935000000003,35.75,2
10,23.75,2643.9700000000003,35.75,2
11,33.5,2409.0845,35.75,2
12,20.0,1762.362,35.75,2
13,25.05,1518.747,35.75,2
14,19.5,1705.6754999999998,35.75,2
15,30.6,3204.4179999999997,35.75,2
16,19.6,1657.5765000000001,35.75,2
17,24.0,1687.589,35.75,2
18,19.85,2593.094,35.75,2
19,24.85,1706.1895,35.75,2
20,23.1,1635.368,35.75,2
21,19.5,2173.0995,35.75,2
22,32.25,3149.495,35.75,2
23,30.8,2728.565,35.75,2
24,21.05,3296.7375,35.75,2
25,23.7,2036.096,35.75,2
26,19.9,2605.1325,35.75,2
27,30.0,2514.3940000000002,35.75,2
28,32.4,2277.642,35.75,2
29,15.35,1682.3375,35.75,2
30,19.15,1703.4524999999999,35.75,2
31,37.1,3223.7,35.75,2
