Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.0,2387.5175,34.9375,2
1,29.299999999999997,3248.83,34.9375,2
2,51.6,2599.181,34.9375,2
3,20.200000000000003,3079.1715,34.9375,2
4,26.5,2851.017,34.9375,2
5,26.1,3090.3185000000003,34.9375,2
6,28.9,3254.8765,34.9375,2
7,30.299999999999997,3104.2005,34.9375,2
8,20.4,3302.072,34.9375,2
9,33.5,2364.3875,34.9375,2
10,21.4,2385.4205,34.9375,2
11,35.75,2552.691,34.9375,2
12,21.6,3117.7375,34.9375,2
13,21.5,2382.6445,34.9375,2
14,19.1,3301.3695,34.9375,2
15,21.4,3299.862,34.9375,2
16,17.9,2386.621,34.9375,2
17,17.9,3262.775,34.9375,2
18,22.3,2654.7995,34.9375,2
19,14.5,3120.632,34.9375,2
20,35.0,3302.9035000000003,34.9375,2
21,20.0,3150.0655,34.9375,2
22,34.2,3282.349,34.9375,2
23,15.9,3137.7425000000003,34.9375,2
24,21.75,3295.1555,34.9375,2
25,22.55,2381.8845,34.9375,2
26,19.9,2382.668,34.9375,2
27,21.5,3293.916,34.9375,2
28,34.35,3149.0935,34.9375,2
29,21.1,2383.3075,34.9375,2
30,17.9,3293.216,34.9375,2
31,29.8,3297.625,34.9375,2
