Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.05,1880.3025,35.6875,2
1,22.6,2488.4635,35.6875,2
2,24.0,2735.2715,35.6875,2
3,21.3,2737.2695000000003,35.6875,2
4,19.1,2391.415,35.6875,2
5,20.6,1501.7145,35.6875,2
6,43.15,3291.7515,35.6875,2
7,38.5,2740.069,35.6875,2
8,14.5,2382.1095,35.6875,2
9,13.45,1496.868,35.6875,2
10,13.8,1942.112,35.6875,2
11,35.25,1884.9775,35.6875,2
12,39.0,2748.1405,35.6875,2
13,24.25,2746.6485000000002,35.6875,2
14,45.75,2750.1014999999998,35.6875,2
15,18.5,2394.4775,35.6875,2
16,14.45,1881.3300000000002,35.6875,2
17,18.8,2729.624,35.6875,2
18,17.3,2745.0905000000002,35.6875,2
19,27.75,2742.9865,35.6875,2
20,14.05,2391.194,35.6875,2
21,7.55,1499.9609999999998,35.6875,2
22,20.2,3298.7484999999997,35.6875,2
23,16.15,2737.2515000000003,35.6875,2
24,45.5,2380.966,35.6875,2
25,23.0,1500.29,35.6875,2
26,10.05,1498.2645,35.6875,2
27,16.4,1884.4515000000001,35.6875,2
28,12.95,2748.656,35.6875,2
29,11.4,2744.889,35.6875,2
30,18.5,2749.5820000000003,35.6875,2
31,9.0,2394.8235,35.6875,2
