Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.3,2381.987,34.1875,2
1,13.7,2190.879,34.1875,2
2,27.1,3242.5699999999997,34.1875,2
3,15.0,2455.8855000000003,34.1875,2
4,19.299999999999997,2540.2934999999998,34.1875,2
5,16.25,2378.661,34.1875,2
6,13.7,2381.7165,34.1875,2
7,18.25,2591.554,34.1875,2
8,16.15,1905.0525000000002,34.1875,2
9,18.55,2527.2365,34.1875,2
10,11.55,2819.4565000000002,34.1875,2
11,10.55,2209.1645,34.1875,2
12,35.4,2764.8115,34.1875,2
13,15.3,2456.9325,34.1875,2
14,34.35,2760.6665000000003,34.1875,2
15,14.649999999999999,2525.174,34.1875,2
16,9.95,2380.6459999999997,34.1875,2
17,14.2,1999.1950000000002,34.1875,2
18,13.25,3299.2709999999997,34.1875,2
19,18.2,2473.916,34.1875,2
20,15.7,2612.846,34.1875,2
21,49.45,2379.598,34.1875,2
22,17.7,2508.1075,34.1875,2
23,14.5,2666.0455,34.1875,2
24,16.0,1965.7205,34.1875,2
25,30.7,2510.5305,34.1875,2
26,37.1,2763.859,34.1875,2
27,14.149999999999999,2006.507,34.1875,2
28,17.6,2767.636,34.1875,2
29,12.65,2583.6075,34.1875,2
30,14.9,2749.25,34.1875,2
31,17.799999999999997,2492.328,34.1875,2
