Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2516.439,35.875,2
1,57.55,2466.3230000000003,35.875,2
2,22.9,3057.92,35.875,2
3,26.1,2655.249,35.875,2
4,21.4,3300.0995000000003,35.875,2
5,31.2,2788.41,35.875,2
6,37.25,3293.7470000000003,35.875,2
7,23.9,3312.5395,35.875,2
8,45.85,3278.3109999999997,35.875,2
9,32.900000000000006,2342.0875,35.875,2
10,21.15,2754.857,35.875,2
11,37.95,3282.4205,35.875,2
12,20.5,1646.6945,35.875,2
13,57.6,2673.7160000000003,35.875,2
14,21.1,3305.0825,35.875,2
15,21.8,2155.3355,35.875,2
16,26.3,2187.784,35.875,2
17,23.75,2776.4235,35.875,2
18,20.0,3280.3105,35.875,2
19,22.3,2577.4480000000003,35.875,2
20,21.3,3299.1594999999998,35.875,2
21,38.05,3290.117,35.875,2
22,22.35,3298.0325000000003,35.875,2
23,22.8,3302.6245,35.875,2
24,9.0,3299.076,35.875,2
25,33.4,2166.0425,35.875,2
26,18.5,2747.438,35.875,2
27,20.0,3297.4785,35.875,2
28,22.9,1647.959,35.875,2
29,16.9,2820.8905,35.875,2
30,21.3,3294.8625,35.875,2
31,18.9,1794.3785000000003,35.875,2
