Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,3248.0825,35.3125,2
1,17.6,3249.8,35.3125,2
2,31.6,3263.1025,35.3125,2
3,40.7,3275.6605,35.3125,2
4,19.0,3288.9205,35.3125,2
5,20.2,3280.0950000000003,35.3125,2
6,17.7,3273.8025,35.3125,2
7,18.9,3277.7775,35.3125,2
8,19.0,3266.875,35.3125,2
9,36.75,3292.691,35.3125,2
10,34.65,3292.9115,35.3125,2
11,16.45,3293.0985,35.3125,2
12,56.5,3296.0545,35.3125,2
13,17.7,3297.3585000000003,35.3125,2
14,39.9,1937.3725,35.3125,2
15,22.8,3291.914,35.3125,2
16,34.849999999999994,3266.275,35.3125,2
17,18.0,3249.8239999999996,35.3125,2
18,16.5,3265.2799999999997,35.3125,2
19,20.1,3265.9845,35.3125,2
20,16.3,3259.807,35.3125,2
21,25.95,3298.7425000000003,35.3125,2
22,18.2,3274.6904999999997,35.3125,2
23,38.8,3253.4804999999997,35.3125,2
24,20.1,3297.59,35.3125,2
25,17.1,3159.179,35.3125,2
26,18.3,3290.4965,35.3125,2
27,17.4,3291.0254999999997,35.3125,2
28,15.0,3292.057,35.3125,2
29,31.4,3297.2605,35.3125,2
30,17.4,1995.25,35.3125,2
31,17.5,3299.7754999999997,35.3125,2
