Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.1,3297.4725,34.75,2
1,20.9,1498.8474999999999,34.75,2
2,14.649999999999999,2469.474,34.75,2
3,17.6,2389.513,34.75,2
4,18.5,3297.9205,34.75,2
5,10.399999999999999,2857.52,34.75,2
6,13.149999999999999,3301.407,34.75,2
7,24.0,3300.967,34.75,2
8,9.95,2395.1885,34.75,2
9,10.2,2363.7304999999997,34.75,2
10,45.25,3297.3055,34.75,2
11,8.0,2355.3385,34.75,2
12,10.1,2382.8345,34.75,2
13,10.1,2750.067,34.75,2
14,14.0,2743.0074999999997,34.75,2
15,14.55,2431.427,34.75,2
16,18.85,3297.676,34.75,2
17,9.05,1500.0100000000002,34.75,2
18,9.0,2749.9695,34.75,2
19,29.9,2004.7424999999998,34.75,2
20,38.3,3272.0455,34.75,2
21,9.5,3280.8689999999997,34.75,2
22,14.2,3300.0715,34.75,2
23,21.55,3275.8285,34.75,2
24,12.5,2415.6035,34.75,2
25,21.65,2381.578,34.75,2
26,14.05,3299.6004999999996,34.75,2
27,30.45,2374.6165,34.75,2
28,12.55,2384.8295,34.75,2
29,24.25,2746.8725,34.75,2
30,8.1,2749.06,34.75,2
31,11.2,2383.6275,34.75,2
