Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,3311.0834999999997,34.625,2
1,22.549999999999997,2386.1295,34.625,2
2,19.9,3314.3175,34.625,2
3,55.6,3277.696,34.625,2
4,25.9,1651.5265,34.625,2
5,22.700000000000003,2752.0725,34.625,2
6,18.4,3308.8514999999998,34.625,2
7,20.65,3305.7285,34.625,2
8,23.5,3305.794,34.625,2
9,39.05,3299.208,34.625,2
10,16.6,2836.526,34.625,2
11,18.3,3306.1040000000003,34.625,2
12,28.6,3301.3115,34.625,2
13,14.5,3303.1369999999997,34.625,2
14,42.300000000000004,3297.4895,34.625,2
15,18.4,3301.258,34.625,2
16,16.9,3302.3725,34.625,2
17,33.65,2352.291,34.625,2
18,19.8,3295.4755,34.625,2
19,24.85,3296.943,34.625,2
20,32.9,1928.0789999999997,34.625,2
21,14.85,2750.3255,34.625,2
22,18.4,2769.1265000000003,34.625,2
23,17.3,3304.9595,34.625,2
24,22.0,3300.4165000000003,34.625,2
25,22.8,3300.0344999999998,34.625,2
26,17.4,3300.2445,34.625,2
27,18.5,3297.3405,34.625,2
28,17.5,3292.2,34.625,2
29,17.4,3296.2215,34.625,2
30,16.85,3291.8345,34.625,2
31,54.5,3300.3965,34.625,2
