Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.5,3031.6075,35.625,2
1,57.95,2926.0775,35.625,2
2,47.0,3297.4875,35.625,2
3,25.25,3276.6115,35.625,2
4,26.75,2335.6185,35.625,2
5,22.6,3297.4365,35.625,2
6,26.35,3302.555,35.625,2
7,41.0,3288.682,35.625,2
8,52.85,3289.1205,35.625,2
9,25.5,3303.2805,35.625,2
10,24.6,3289.7659999999996,35.625,2
11,22.9,3295.013,35.625,2
12,25.5,3303.6365,35.625,2
13,26.15,2749.4714999999997,35.625,2
14,37.8,3299.763,35.625,2
15,29.0,3281.2525,35.625,2
16,28.7,3292.543,35.625,2
17,22.8,2796.7974999999997,35.625,2
18,37.1,3296.419,35.625,2
19,22.4,3295.035,35.625,2
20,30.4,3292.4335,35.625,2
21,21.15,3297.444,35.625,2
22,27.45,3300.0029999999997,35.625,2
23,24.4,3297.7985,35.625,2
24,26.25,3296.765,35.625,2
25,23.4,3298.9375,35.625,2
26,57.4,3297.076,35.625,2
27,20.5,3295.0115,35.625,2
28,22.9,3295.786,35.625,2
29,26.35,2749.0924999999997,35.625,2
30,28.25,3298.3255,35.625,2
31,20.65,3291.3905,35.625,2
