Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,52.15,2408.1345,35.4375,2
1,28.2,3288.7185,35.4375,2
2,14.5,3300.2794999999996,35.4375,2
3,18.1,2812.5924999999997,35.4375,2
4,24.15,3297.8835,35.4375,2
5,17.1,1841.7205,35.4375,2
6,15.5,2856.46,35.4375,2
7,6.45,2380.817,35.4375,2
8,57.0,2744.4645,35.4375,2
9,18.6,2791.804,35.4375,2
10,17.4,2886.5860000000002,35.4375,2
11,16.05,3292.883,35.4375,2
12,18.799999999999997,3300.9785,35.4375,2
13,10.4,3299.6000000000004,35.4375,2
14,24.1,3293.119,35.4375,2
15,17.6,3296.5874999999996,35.4375,2
16,21.9,2410.8725,35.4375,2
17,17.6,3106.4875,35.4375,2
18,14.6,3298.298,35.4375,2
19,17.2,2852.5370000000003,35.4375,2
20,35.25,3285.8379999999997,35.4375,2
21,16.5,2421.975,35.4375,2
22,20.0,2838.154,35.4375,2
23,8.5,2382.16,35.4375,2
24,11.9,2742.1785,35.4375,2
25,18.9,2786.8824999999997,35.4375,2
26,18.1,2237.6455,35.4375,2
27,54.7,3290.1515,35.4375,2
28,17.0,3304.0035,35.4375,2
29,17.6,3300.264,35.4375,2
30,38.05,3297.533,35.4375,2
31,16.0,3296.263,35.4375,2
