Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.55,1880.734,34.5625,2
1,17.35,2734.3014999999996,34.5625,2
2,12.9,2481.881,34.5625,2
3,51.85,3298.5865,34.5625,2
4,19.8,2475.899,34.5625,2
5,6.5,2381.2400000000002,34.5625,2
6,11.5,2758.3559999999998,34.5625,2
7,17.35,2722.4685,34.5625,2
8,20.200000000000003,3276.202,34.5625,2
9,9.3,2748.4300000000003,34.5625,2
10,8.05,2766.526,34.5625,2
11,16.4,1854.5625,34.5625,2
12,32.9,3282.883,34.5625,2
13,36.8,2475.756,34.5625,2
14,10.6,2756.214,34.5625,2
15,13.4,1834.862,34.5625,2
16,13.4,1886.161,34.5625,2
17,9.4,2230.9804999999997,34.5625,2
18,9.9,2754.35,34.5625,2
19,11.9,3299.8360000000002,34.5625,2
20,20.75,2754.108,34.5625,2
21,2.0,2378.3305,34.5625,2
22,19.0,2755.1365,34.5625,2
23,18.4,2260.949,34.5625,2
24,2.0,3240.1955,34.5625,2
25,11.4,3253.5455,34.5625,2
26,34.45,2734.5305,34.5625,2
27,0.5,1877.264,34.5625,2
28,5.95,3286.5384999999997,34.5625,2
29,7.95,2740.998,34.5625,2
30,10.9,2731.6710000000003,34.5625,2
31,22.5,1812.3225,34.5625,2
