Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.6,3295.641,35.6875,2
1,28.5,2938.958,35.6875,2
2,19.6,2244.848,35.6875,2
3,22.0,2514.4715,35.6875,2
4,22.6,2511.3115,35.6875,2
5,15.25,3297.587,35.6875,2
6,17.5,1821.4505,35.6875,2
7,16.65,2274.324,35.6875,2
8,18.4,1676.8785,35.6875,2
9,20.75,2344.475,35.6875,2
10,19.0,2394.795,35.6875,2
11,14.05,2437.4145,35.6875,2
12,25.799999999999997,2675.5299999999997,35.6875,2
13,39.4,2400.6515,35.6875,2
14,35.2,3116.2535,35.6875,2
15,26.849999999999998,3173.501,35.6875,2
16,26.4,3111.4269999999997,35.6875,2
17,21.5,2914.877,35.6875,2
18,20.0,2118.268,35.6875,2
19,43.9,2869.21,35.6875,2
20,17.1,3153.9314999999997,35.6875,2
21,18.2,1883.982,35.6875,2
22,31.9,1959.437,35.6875,2
23,17.65,2345.695,35.6875,2
24,40.15,2038.9429999999998,35.6875,2
25,20.5,3018.1639999999998,35.6875,2
26,45.45,2219.8375,35.6875,2
27,21.4,3082.3019999999997,35.6875,2
28,19.7,2624.3135,35.6875,2
29,9.1,2123.985,35.6875,2
30,24.8,2857.5955,35.6875,2
31,25.25,3086.669,35.6875,2
