Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2730.103,34.3125,2
1,31.0,2792.81,34.3125,2
2,21.1,3036.7960000000003,34.3125,2
3,28.5,2894.5665,34.3125,2
4,19.1,2544.6575000000003,34.3125,2
5,18.4,2583.942,34.3125,2
6,21.1,2784.2780000000002,34.3125,2
7,18.25,2896.709,34.3125,2
8,19.45,2608.295,34.3125,2
9,34.9,2745.348,34.3125,2
10,19.4,2742.8075,34.3125,2
11,20.0,2783.8815,34.3125,2
12,42.2,2821.008,34.3125,2
13,21.0,2761.1155,34.3125,2
14,38.2,2872.9425,34.3125,2
15,22.1,2761.9195,34.3125,2
16,22.0,2520.4785,34.3125,2
17,24.5,2638.8625,34.3125,2
18,26.549999999999997,2833.026,34.3125,2
19,39.8,2886.3005000000003,34.3125,2
20,19.0,2549.4485000000004,34.3125,2
21,19.5,2664.786,34.3125,2
22,23.7,2664.5445,34.3125,2
23,42.75,2956.9695,34.3125,2
24,24.55,2591.3500000000004,34.3125,2
25,18.2,2861.8975,34.3125,2
26,26.6,2873.8875,34.3125,2
27,20.5,2777.0685000000003,34.3125,2
28,16.5,2642.8230000000003,34.3125,2
29,19.5,2662.156,34.3125,2
30,26.0,2986.6945,34.3125,2
31,39.0,2861.5125,34.3125,2
