Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.7,2650.2745,35.4375,2
1,40.75,3297.6980000000003,35.4375,2
2,27.6,2795.486,35.4375,2
3,29.35,3300.0015000000003,35.4375,2
4,29.5,3142.8205,35.4375,2
5,30.85,3315.8995,35.4375,2
6,27.4,3300.188,35.4375,2
7,38.5,3295.0715,35.4375,2
8,26.1,2810.8334999999997,35.4375,2
9,43.8,2555.687,35.4375,2
10,33.5,2966.9030000000002,35.4375,2
11,15.0,3303.951,35.4375,2
12,35.65,2685.5060000000003,35.4375,2
13,33.0,2391.374,35.4375,2
14,36.25,3292.8985000000002,35.4375,2
15,40.3,3298.884,35.4375,2
16,39.85,2720.8395,35.4375,2
17,29.85,3297.4705,35.4375,2
18,31.049999999999997,3259.169,35.4375,2
19,30.200000000000003,3202.874,35.4375,2
20,25.1,3299.108,35.4375,2
21,29.5,3305.744,35.4375,2
22,27.75,3298.319,35.4375,2
23,39.55,3224.7794999999996,35.4375,2
24,41.3,2437.346,35.4375,2
25,28.0,2324.9325,35.4375,2
26,22.5,2725.6245,35.4375,2
27,21.0,3302.843,35.4375,2
28,22.3,2383.2264999999998,35.4375,2
29,22.5,2974.341,35.4375,2
30,22.25,3299.8469999999998,35.4375,2
31,19.0,3300.2960000000003,35.4375,2
