Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,3306.469,35.25,2
1,9.0,2714.875,35.25,2
2,41.45,2677.4915,35.25,2
3,16.0,2220.8595,35.25,2
4,8.0,3043.344,35.25,2
5,8.5,2799.611,35.25,2
6,0.0,2381.009,35.25,2
7,16.9,2070.0055,35.25,2
8,17.7,2379.2255,35.25,2
9,8.9,1500.812,35.25,2
10,1.55,2384.226,35.25,2
11,34.0,3230.7430000000004,35.25,2
12,15.350000000000001,2738.1915,35.25,2
13,21.65,2387.011,35.25,2
14,0.0,2720.6310000000003,35.25,2
15,27.2,2384.766,35.25,2
16,12.05,3302.2754999999997,35.25,2
17,8.5,3297.339,35.25,2
18,8.4,2711.2275,35.25,2
19,8.0,2201.8265,35.25,2
20,16.0,3281.749,35.25,2
21,8.5,2747.582,35.25,2
22,46.95,2362.478,35.25,2
23,8.5,2715.3565,35.25,2
24,5.5,2382.3154999999997,35.25,2
25,0.5,1497.3519999999999,35.25,2
26,21.8,2354.2205,35.25,2
27,2.5,3293.647,35.25,2
28,17.0,3293.976,35.25,2
29,23.7,2372.484,35.25,2
30,17.4,3289.865,35.25,2
31,12.0,2377.446,35.25,2
