Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.25,2773.8045,35.5625,2
1,54.05,2891.5,35.5625,2
2,20.15,2695.3955,35.5625,2
3,16.75,2665.648,35.5625,2
4,15.6,2711.9035000000003,35.5625,2
5,14.9,2737.2715,35.5625,2
6,53.5,3095.232,35.5625,2
7,14.55,2923.4314999999997,35.5625,2
8,26.950000000000003,2570.1385,35.5625,2
9,16.15,2679.694,35.5625,2
10,39.95,2941.7015,35.5625,2
11,17.05,2968.7110000000002,35.5625,2
12,24.95,2996.56,35.5625,2
13,17.9,2552.357,35.5625,2
14,24.15,2923.889,35.5625,2
15,15.55,2962.07,35.5625,2
16,17.2,2632.951,35.5625,2
17,18.1,2683.8595,35.5625,2
18,19.5,2676.8805,35.5625,2
19,14.649999999999999,2691.383,35.5625,2
20,17.0,2760.249,35.5625,2
21,16.6,2809.484,35.5625,2
22,16.65,3035.9145,35.5625,2
23,14.2,2850.25,35.5625,2
24,19.299999999999997,2667.668,35.5625,2
25,32.05,2908.621,35.5625,2
26,29.5,2995.049,35.5625,2
27,16.0,2992.157,35.5625,2
28,40.5,2905.103,35.5625,2
29,15.6,2792.0315,35.5625,2
30,14.649999999999999,2995.4945,35.5625,2
31,36.6,2910.6369999999997,35.5625,2
