Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,3111.075,34.75,2
1,42.9,3276.5225,34.75,2
2,21.75,2548.843,34.75,2
3,33.0,2679.496,34.75,2
4,14.5,2540.2515,34.75,2
5,18.0,3179.7430000000004,34.75,2
6,21.65,3201.2925,34.75,2
7,18.1,3078.56,34.75,2
8,24.9,2240.685,34.75,2
9,24.2,2481.271,34.75,2
10,17.0,2419.6279999999997,34.75,2
11,29.0,3294.7615,34.75,2
12,23.4,3130.602,34.75,2
13,10.1,2329.291,34.75,2
14,35.45,2381.5415000000003,34.75,2
15,44.3,3305.9245,34.75,2
16,17.45,3128.3405000000002,34.75,2
17,23.0,3222.334,34.75,2
18,14.2,2471.426,34.75,2
19,33.35,2608.4855,34.75,2
20,17.5,2423.138,34.75,2
21,19.1,2883.4984999999997,34.75,2
22,31.2,2925.2455,34.75,2
23,17.25,2964.2295,34.75,2
24,10.05,2329.356,34.75,2
25,20.7,2454.0005,34.75,2
26,48.0,3016.068,34.75,2
27,16.1,3155.6465,34.75,2
28,16.45,3010.8385,34.75,2
29,11.0,2498.4745000000003,34.75,2
30,24.75,2381.1425,34.75,2
31,16.5,3294.6760000000004,34.75,2
