Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.6,3273.7385,35.375,2
1,32.85,3223.446,35.375,2
2,27.9,2882.1115,35.375,2
3,23.25,2654.7055,35.375,2
4,34.5,3262.059,35.375,2
5,31.450000000000003,3132.5445,35.375,2
6,20.299999999999997,2779.424,35.375,2
7,35.35,3284.2635,35.375,2
8,55.0,2010.3509999999999,35.375,2
9,49.85,2377.7200000000003,35.375,2
10,21.65,3300.0815000000002,35.375,2
11,26.3,2491.6375,35.375,2
12,22.6,3140.1005,35.375,2
13,27.0,2724.4245,35.375,2
14,19.2,2468.3405000000002,35.375,2
15,22.2,2852.5725,35.375,2
16,41.3,3293.7265,35.375,2
17,28.4,3107.1835,35.375,2
18,31.65,2829.01,35.375,2
19,23.45,2635.6325,35.375,2
20,28.05,3264.582,35.375,2
21,31.35,3193.6130000000003,35.375,2
22,18.799999999999997,2801.907,35.375,2
23,50.65,3183.6975,35.375,2
24,18.4,2358.904,35.375,2
25,12.5,2382.2599999999998,35.375,2
26,17.6,3183.913,35.375,2
27,17.1,2706.5915,35.375,2
28,20.2,3177.58,35.375,2
29,39.5,2605.1565,35.375,2
30,22.25,1734.242,35.375,2
31,19.3,3005.281,35.375,2
