Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,3210.0945,35.8125,2
1,48.3,3267.3689999999997,35.8125,2
2,16.1,3166.023,35.8125,2
3,12.149999999999999,3303.4325,35.8125,2
4,10.899999999999999,3258.0565,35.8125,2
5,35.0,3260.2765,35.8125,2
6,15.45,3251.6105,35.8125,2
7,17.5,3133.228,35.8125,2
8,53.0,2736.2965,35.8125,2
9,16.6,3287.1994999999997,35.8125,2
10,19.9,3291.8514999999998,35.8125,2
11,19.4,3297.7765,35.8125,2
12,16.35,3285.937,35.8125,2
13,33.6,3297.2805,35.8125,2
14,25.5,2474.579,35.8125,2
15,23.4,3301.0305,35.8125,2
16,16.55,3208.5305,35.8125,2
17,20.0,3259.4855,35.8125,2
18,21.2,3185.4245,35.8125,2
19,21.5,3210.968,35.8125,2
20,17.4,3216.942,35.8125,2
21,35.05,3252.058,35.8125,2
22,17.0,3208.969,35.8125,2
23,12.95,3228.5405,35.8125,2
24,9.6,2749.6000000000004,35.8125,2
25,16.45,3298.7889999999998,35.8125,2
26,24.55,3291.9105,35.8125,2
27,11.1,3295.9175,35.8125,2
28,15.0,3299.9495,35.8125,2
29,10.0,3297.0460000000003,35.8125,2
30,21.7,2471.958,35.8125,2
31,11.55,3296.1155,35.8125,2
