Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,3132.7745000000004,34.4375,2
1,23.4,3297.117,34.4375,2
2,16.05,2268.9595,34.4375,2
3,11.7,1500.701,34.4375,2
4,24.5,3295.962,34.4375,2
5,22.15,2572.7934999999998,34.4375,2
6,25.65,2388.4835000000003,34.4375,2
7,22.0,3294.5389999999998,34.4375,2
8,31.65,2414.808,34.4375,2
9,14.05,2051.9939999999997,34.4375,2
10,17.0,3156.344,34.4375,2
11,19.65,2344.3645,34.4375,2
12,32.4,2058.276,34.4375,2
13,25.35,2383.1825,34.4375,2
14,31.200000000000003,3255.4815,34.4375,2
15,13.4,2742.0895,34.4375,2
16,19.700000000000003,3297.3115,34.4375,2
17,12.5,3293.0135,34.4375,2
18,7.95,1651.5775,34.4375,2
19,20.55,1500.3255,34.4375,2
20,14.3,3293.3995,34.4375,2
21,18.25,2778.2845,34.4375,2
22,25.35,2387.0640000000003,34.4375,2
23,23.5,3294.5665,34.4375,2
24,35.9,2556.263,34.4375,2
25,46.95,2181.832,34.4375,2
26,19.55,2993.0995000000003,34.4375,2
27,8.0,2396.8975,34.4375,2
28,3.0,1798.5790000000002,34.4375,2
29,41.35,2377.7145,34.4375,2
30,19.4,3294.6054999999997,34.4375,2
31,9.95,2692.9265,34.4375,2
