Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.25,2734.2870000000003,35.875,2
1,18.7,1835.47,35.875,2
2,22.45,1501.5720000000001,35.875,2
3,27.85,1804.5865,35.875,2
4,29.1,3238.1225,35.875,2
5,46.150000000000006,3288.017,35.875,2
6,18.299999999999997,1502.321,35.875,2
7,28.299999999999997,2745.119,35.875,2
8,18.299999999999997,1911.7354999999998,35.875,2
9,20.1,2387.5585,35.875,2
10,34.65,2382.193,35.875,2
11,31.55,2391.0705,35.875,2
12,35.05,3297.8175,35.875,2
13,22.900000000000002,3297.6144999999997,35.875,2
14,39.65,2438.754,35.875,2
15,28.9,2825.344,35.875,2
16,19.1,2750.6565,35.875,2
17,14.0,1787.9685,35.875,2
18,14.75,1529.179,35.875,2
19,17.7,1806.9985000000001,35.875,2
20,20.5,3297.469,35.875,2
21,20.35,3150.5485,35.875,2
22,20.5,1532.0115,35.875,2
23,51.65,2929.59,35.875,2
24,19.7,2065.4,35.875,2
25,30.55,2348.1859999999997,35.875,2
26,18.55,2380.203,35.875,2
27,19.35,2381.503,35.875,2
28,27.950000000000003,3203.0645,35.875,2
29,22.45,3294.204,35.875,2
30,10.6,3296.757,35.875,2
31,14.149999999999999,2792.3545,35.875,2
