Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.15,2561.078,34.8125,2
1,26.450000000000003,2598.616,34.8125,2
2,19.0,2538.8905,34.8125,2
3,13.45,2617.917,34.8125,2
4,23.75,2752.0434999999998,34.8125,2
5,18.799999999999997,2412.877,34.8125,2
6,10.55,2991.035,34.8125,2
7,26.35,2733.3625,34.8125,2
8,33.4,2538.5825,34.8125,2
9,27.25,2781.98,34.8125,2
10,19.75,2789.2315,34.8125,2
11,36.0,3117.301,34.8125,2
12,11.1,2777.9004999999997,34.8125,2
13,6.55,2763.987,34.8125,2
14,11.149999999999999,2666.1195,34.8125,2
15,21.1,2491.7585,34.8125,2
16,25.35,2625.7365,34.8125,2
17,21.35,2383.115,34.8125,2
18,25.95,2653.7515000000003,34.8125,2
19,24.1,2654.101,34.8125,2
20,12.6,2645.0535,34.8125,2
21,20.1,2453.3014999999996,34.8125,2
22,31.85,2967.63,34.8125,2
23,28.15,2805.771,34.8125,2
24,8.55,2443.8545000000004,34.8125,2
25,27.05,2920.4365,34.8125,2
26,28.55,3184.413,34.8125,2
27,12.6,2866.2844999999998,34.8125,2
28,9.1,2920.1115,34.8125,2
29,29.7,3220.629,34.8125,2
30,5.6,2567.0875,34.8125,2
31,7.05,2984.1305,34.8125,2
