Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.4,1475.749,35.125,2
1,20.2,2554.696,35.125,2
2,29.6,2561.2315,35.125,2
3,26.5,2122.469,35.125,2
4,22.4,2380.4155,35.125,2
5,18.4,2773.646,35.125,2
6,33.6,2354.058,35.125,2
7,25.65,2371.8495000000003,35.125,2
8,18.1,1885.632,35.125,2
9,22.4,1649.442,35.125,2
10,19.0,1796.1185,35.125,2
11,49.65,3296.4545,35.125,2
12,20.0,1987.2440000000001,35.125,2
13,48.5,2381.2335,35.125,2
14,41.55,2825.7435,35.125,2
15,19.1,2073.551,35.125,2
16,41.3,1498.1055000000001,35.125,2
17,33.0,2409.003,35.125,2
18,25.4,2584.7245000000003,35.125,2
19,15.55,2082.374,35.125,2
20,24.25,2379.859,35.125,2
21,23.05,3246.175,35.125,2
22,22.0,2485.26,35.125,2
23,21.9,2318.8385,35.125,2
24,17.799999999999997,1589.7440000000001,35.125,2
25,23.1,1605.9975,35.125,2
26,32.85,1796.9615,35.125,2
27,18.0,3291.108,35.125,2
28,16.6,2073.812,35.125,2
29,13.0,2383.03,35.125,2
30,13.2,3297.8999999999996,35.125,2
31,16.0,2757.6105,35.125,2
