Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.299999999999997,3238.663,34.9375,2
1,46.2,3280.7615,34.9375,2
2,17.1,3257.8595,34.9375,2
3,25.65,2103.197,34.9375,2
4,19.1,2169.639,34.9375,2
5,35.5,2464.975,34.9375,2
6,18.1,3112.8305,34.9375,2
7,39.6,2980.071,34.9375,2
8,31.5,2755.2735000000002,34.9375,2
9,21.4,2661.3395,34.9375,2
10,40.0,3226.3835,34.9375,2
11,38.05,3232.8405000000002,34.9375,2
12,34.95,3004.201,34.9375,2
13,18.5,2312.965,34.9375,2
14,41.0,3239.4075000000003,34.9375,2
15,20.6,2669.3475,34.9375,2
16,20.6,3291.473,34.9375,2
17,19.15,3295.6580000000004,34.9375,2
18,22.15,3293.575,34.9375,2
19,19.5,1888.3435,34.9375,2
20,15.75,2353.4700000000003,34.9375,2
21,21.9,2392.8155,34.9375,2
22,17.65,3291.7235,34.9375,2
23,21.8,3288.304,34.9375,2
24,25.9,2716.2434999999996,34.9375,2
25,17.7,2667.1065,34.9375,2
26,12.6,3225.3475,34.9375,2
27,18.3,3116.013,34.9375,2
28,23.4,3278.866,34.9375,2
29,30.8,1926.991,34.9375,2
30,17.5,3299.6335,34.9375,2
31,20.75,2736.4455,34.9375,2
