Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,54.95,3246.6505,33.9375,2
1,37.6,2693.115,33.9375,2
2,19.9,2764.2405,33.9375,2
3,24.85,2842.728,33.9375,2
4,25.85,2826.1435,33.9375,2
5,22.5,2554.0645,33.9375,2
6,19.8,2963.3540000000003,33.9375,2
7,26.75,2369.96,33.9375,2
8,39.3,3177.4165000000003,33.9375,2
9,27.5,2650.7465,33.9375,2
10,36.15,2763.4575,33.9375,2
11,50.35,2613.14,33.9375,2
12,27.6,3192.3205,33.9375,2
13,25.75,2291.7205000000004,33.9375,2
14,18.9,2994.425,33.9375,2
15,19.75,2547.9880000000003,33.9375,2
16,20.8,2830.483,33.9375,2
17,37.2,2625.52,33.9375,2
18,21.8,3289.6295,33.9375,2
19,19.5,2340.025,33.9375,2
20,23.6,2820.786,33.9375,2
21,21.4,2806.8605,33.9375,2
22,20.0,3006.8599999999997,33.9375,2
23,22.3,2562.971,33.9375,2
24,21.4,3007.1904999999997,33.9375,2
25,24.75,2579.7745,33.9375,2
26,23.55,3230.3450000000003,33.9375,2
27,21.4,2900.725,33.9375,2
28,44.25,2582.6475,33.9375,2
29,19.9,2305.2335000000003,33.9375,2
30,29.5,3283.7560000000003,33.9375,2
31,20.4,2821.344,33.9375,2
