Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.65,3273.6205,35.75,2
1,54.5,3270.9764999999998,35.75,2
2,13.5,3207.294,35.75,2
3,51.95,2357.292,35.75,2
4,9.5,1704.9569999999999,35.75,2
5,9.5,1872.3319999999999,35.75,2
6,15.05,2310.1265,35.75,2
7,15.05,1508.6045,35.75,2
8,14.0,2381.9155,35.75,2
9,34.65,3291.3895,35.75,2
10,9.6,1956.4,35.75,2
11,15.5,3297.616,35.75,2
12,9.0,2368.3925,35.75,2
13,12.0,2433.6549999999997,35.75,2
14,8.0,2339.7725,35.75,2
15,30.5,3283.4895,35.75,2
16,5.5,3189.529,35.75,2
17,9.5,3286.9265,35.75,2
18,9.1,2544.71,35.75,2
19,12.45,2382.0135,35.75,2
20,15.5,2386.2855,35.75,2
21,7.5,1655.3319999999999,35.75,2
22,9.5,2386.8975,35.75,2
23,1.5,1887.3664999999999,35.75,2
24,22.0,2382.7815,35.75,2
25,15.0,3297.7115,35.75,2
26,12.6,2017.4135,35.75,2
27,8.5,3291.787,35.75,2
28,3.5,2731.5355,35.75,2
29,32.5,2641.6795,35.75,2
30,3.0,2732.74,35.75,2
31,3.0,3287.2529999999997,35.75,2
