Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.25,2514.421,35.8125,2
1,24.85,1830.573,35.8125,2
2,25.5,2516.4404999999997,35.8125,2
3,20.4,1755.2565,35.8125,2
4,33.35,2156.46,35.8125,2
5,26.8,2523.1495,35.8125,2
6,22.2,3179.362,35.8125,2
7,39.25,2386.3195,35.8125,2
8,30.6,2402.402,35.8125,2
9,33.75,2809.0095,35.8125,2
10,34.1,2251.749,35.8125,2
11,40.6,2616.1065,35.8125,2
12,26.65,2078.911,35.8125,2
13,38.4,2644.0555,35.8125,2
14,24.6,2112.2985,35.8125,2
15,24.65,3291.9889999999996,35.8125,2
16,24.5,1930.2555000000002,35.8125,2
17,24.1,2529.4535,35.8125,2
18,23.85,2236.355,35.8125,2
19,24.2,3297.375,35.8125,2
20,46.15,2511.9395,35.8125,2
21,23.65,2519.067,35.8125,2
22,20.2,2524.1009999999997,35.8125,2
23,41.1,2399.469,35.8125,2
24,23.35,3297.8824999999997,35.8125,2
25,24.549999999999997,2809.402,35.8125,2
26,27.65,2187.569,35.8125,2
27,25.5,1931.1955,35.8125,2
28,25.05,2070.781,35.8125,2
29,27.65,2526.694,35.8125,2
30,24.25,2502.033,35.8125,2
31,39.3,3291.2560000000003,35.8125,2
