Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.85,3007.1355000000003,34.25,2
1,20.0,2733.3565,34.25,2
2,24.5,3084.9080000000004,34.25,2
3,54.45,2980.395,34.25,2
4,23.1,3300.575,34.25,2
5,14.05,3223.643,34.25,2
6,18.299999999999997,2481.2380000000003,34.25,2
7,15.0,2793.1425,34.25,2
8,10.649999999999999,3300.0735,34.25,2
9,15.25,2372.5969999999998,34.25,2
10,31.35,1885.6889999999999,34.25,2
11,26.3,3299.3525,34.25,2
12,27.1,3296.2045,34.25,2
13,14.0,2593.038,34.25,2
14,40.4,2249.072,34.25,2
15,20.75,2401.7039999999997,34.25,2
16,18.9,3161.7870000000003,34.25,2
17,8.0,2500.086,34.25,2
18,14.75,3148.2365,34.25,2
19,14.55,2973.9315,34.25,2
20,41.7,3293.0775000000003,34.25,2
21,15.649999999999999,3292.406,34.25,2
22,23.0,2782.9605,34.25,2
23,11.0,3097.3505,34.25,2
24,18.4,3295.5205,34.25,2
25,29.2,2379.0035,34.25,2
26,12.0,1881.0865000000001,34.25,2
27,19.15,3299.3025,34.25,2
28,18.6,3293.6904999999997,34.25,2
29,11.05,2619.404,34.25,2
30,16.05,3126.259,34.25,2
31,36.65,2737.565,34.25,2
