Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.55,2787.3085,33.75,2
1,27.3,2615.2619999999997,33.75,2
2,21.4,2634.7695,33.75,2
3,16.6,2711.453,33.75,2
4,21.0,2667.2805,33.75,2
5,24.6,2821.5245,33.75,2
6,25.0,2689.9125,33.75,2
7,20.1,2842.5805,33.75,2
8,18.4,2450.7495,33.75,2
9,35.05,2743.2045,33.75,2
10,17.9,3187.6925,33.75,2
11,27.0,3017.214,33.75,2
12,19.5,2799.112,33.75,2
13,14.45,2659.702,33.75,2
14,22.5,2766.8255,33.75,2
15,37.0,3041.005,33.75,2
16,23.85,2513.9880000000003,33.75,2
17,20.55,2555.3395,33.75,2
18,18.85,2651.8475,33.75,2
19,26.25,2715.1710000000003,33.75,2
20,19.4,2702.3959999999997,33.75,2
21,15.5,2744.8015,33.75,2
22,23.45,2618.63,33.75,2
23,40.8,2876.0829999999996,33.75,2
24,18.1,2401.956,33.75,2
25,28.1,2950.1675,33.75,2
26,55.0,3125.143,33.75,2
27,47.75,2880.3334999999997,33.75,2
28,17.5,2806.7185,33.75,2
29,40.2,2851.9025,33.75,2
30,20.5,2607.415,33.75,2
31,14.05,3010.4120000000003,33.75,2
