Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.2,3289.9795000000004,34.0,2
1,20.1,3298.6645,34.0,2
2,18.25,3298.3415,34.0,2
3,18.0,2075.04,34.0,2
4,38.35,3295.624,34.0,2
5,36.35,3068.5564999999997,34.0,2
6,32.85,3299.5805,34.0,2
7,24.85,3050.802,34.0,2
8,21.799999999999997,2749.3555,34.0,2
9,28.5,2743.4245,34.0,2
10,21.1,3299.0555,34.0,2
11,17.2,3048.7005,34.0,2
12,20.7,2827.064,34.0,2
13,24.5,3297.184,34.0,2
14,14.0,3299.5765,34.0,2
15,32.1,3079.8725000000004,34.0,2
16,23.75,3235.699,34.0,2
17,27.65,3246.309,34.0,2
18,20.0,3293.456,34.0,2
19,24.7,2590.4465,34.0,2
20,33.65,3287.263,34.0,2
21,35.2,2858.2155000000002,34.0,2
22,20.1,3294.529,34.0,2
23,19.5,3050.3535,34.0,2
24,26.3,2747.772,34.0,2
25,24.15,2760.5510000000004,34.0,2
26,12.9,3299.846,34.0,2
27,18.4,2441.73,34.0,2
28,21.9,2429.6915,34.0,2
29,17.4,3297.3424999999997,34.0,2
30,29.55,3292.8855,34.0,2
31,21.65,2757.4175,34.0,2
