Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.7,2597.5315,36.0625,2
1,16.1,2822.7465,36.0625,2
2,14.9,2790.915,36.0625,2
3,51.15,3092.388,36.0625,2
4,17.5,2756.8565,36.0625,2
5,16.5,2731.9015,36.0625,2
6,5.5,2868.5784999999996,36.0625,2
7,16.4,2762.2295,36.0625,2
8,33.35,2708.4155,36.0625,2
9,36.15,2935.7084999999997,36.0625,2
10,27.7,2740.9655000000002,36.0625,2
11,59.35,3005.2,36.0625,2
12,46.5,3012.4865,36.0625,2
13,24.0,2768.883,36.0625,2
14,19.0,2846.821,36.0625,2
15,29.599999999999998,3039.3315000000002,36.0625,2
16,16.5,2508.3805,36.0625,2
17,14.8,2847.862,36.0625,2
18,15.4,2749.471,36.0625,2
19,8.5,2759.2439999999997,36.0625,2
20,14.850000000000001,2743.4494999999997,36.0625,2
21,14.55,2655.5785,36.0625,2
22,16.4,2789.0365,36.0625,2
23,18.0,2562.8590000000004,36.0625,2
24,53.4,2732.839,36.0625,2
25,35.5,2870.9325,36.0625,2
26,19.4,2682.1465,36.0625,2
27,22.9,2803.198,36.0625,2
28,35.75,3110.717,36.0625,2
29,21.5,2812.0575,36.0625,2
30,21.65,2905.094,36.0625,2
31,41.85,3003.0505000000003,36.0625,2
