Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.05,2444.5215,35.8125,2
1,7.05,3297.185,35.8125,2
2,6.0,2747.9235,35.8125,2
3,7.95,3297.1850000000004,35.8125,2
4,12.6,3295.9480000000003,35.8125,2
5,3.0,1548.3175,35.8125,2
6,4.5,3303.1485000000002,35.8125,2
7,4.5,3298.8940000000002,35.8125,2
8,1.0,2383.2205,35.8125,2
9,8.05,1545.9785000000002,35.8125,2
10,3.95,2442.6665,35.8125,2
11,4.5,3300.0815000000002,35.8125,2
12,3.5,3303.48,35.8125,2
13,1.0,2381.426,35.8125,2
14,4.5,3300.4700000000003,35.8125,2
15,6.95,2437.599,35.8125,2
16,14.85,2591.5915,35.8125,2
17,15.5,3298.795,35.8125,2
18,41.0,2538.0355,35.8125,2
19,5.5,3297.6605,35.8125,2
20,3.5,3296.8945000000003,35.8125,2
21,5.5,1492.75,35.8125,2
22,7.0,3296.9985,35.8125,2
23,8.35,3297.0825,35.8125,2
24,13.5,2380.3500000000004,35.8125,2
25,14.3,1766.007,35.8125,2
26,29.0,2568.8334999999997,35.8125,2
27,4.45,3299.8925,35.8125,2
28,3.55,3296.7945,35.8125,2
29,50.5,2383.152,35.8125,2
30,4.0,3297.8940000000002,35.8125,2
31,23.5,2570.674,35.8125,2
