Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,54.550000000000004,2934.0765,33.75,2
1,17.0,2454.471,33.75,2
2,19.5,2754.3450000000003,33.75,2
3,20.75,2670.8975,33.75,2
4,18.0,2759.895,33.75,2
5,14.850000000000001,2758.062,33.75,2
6,21.4,2839.853,33.75,2
7,49.1,3116.072,33.75,2
8,38.85,2901.7439999999997,33.75,2
9,39.3,3010.4285,33.75,2
10,23.5,2757.6805000000004,33.75,2
11,38.35,2946.571,33.75,2
12,14.05,2631.212,33.75,2
13,19.0,2628.0275,33.75,2
14,17.35,2949.0389999999998,33.75,2
15,26.85,3141.3155,33.75,2
16,13.350000000000001,2927.0195,33.75,2
17,16.0,2617.7245000000003,33.75,2
18,14.649999999999999,2685.697,33.75,2
19,17.4,2560.434,33.75,2
20,18.8,2712.695,33.75,2
21,19.0,2622.888,33.75,2
22,14.5,2818.6545,33.75,2
23,18.8,3033.4735,33.75,2
24,24.3,2768.0935,33.75,2
25,15.1,2887.7039999999997,33.75,2
26,28.1,2928.5965,33.75,2
27,15.1,2719.023,33.75,2
28,21.3,2693.0384999999997,33.75,2
29,16.35,2662.027,33.75,2
30,17.5,2796.828,33.75,2
31,41.9,2957.1825,33.75,2
