Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.85,3284.4595,35.625,2
1,32.65,3065.7285,35.625,2
2,50.8,3297.772,35.625,2
3,58.8,3260.3715,35.625,2
4,9.05,3303.1185,35.625,2
5,35.75,3298.7225,35.625,2
6,16.1,3295.931,35.625,2
7,29.5,3264.589,35.625,2
8,18.75,1646.4945,35.625,2
9,50.95,3183.0069999999996,35.625,2
10,17.8,3299.629,35.625,2
11,39.6,2469.941,35.625,2
12,13.45,3306.13,35.625,2
13,16.85,3060.8885,35.625,2
14,13.55,2466.8385,35.625,2
15,8.6,2385.644,35.625,2
16,27.700000000000003,3262.832,35.625,2
17,14.45,2764.2545,35.625,2
18,27.7,3271.9815,35.625,2
19,19.25,3294.1185,35.625,2
20,21.6,3300.0795,35.625,2
21,14.9,2866.0119999999997,35.625,2
22,14.0,3296.495,35.625,2
23,18.299999999999997,3286.4605,35.625,2
24,10.5,1642.9925,35.625,2
25,19.6,3022.2915000000003,35.625,2
26,13.850000000000001,3299.0815000000002,35.625,2
27,18.6,2785.7765,35.625,2
28,14.0,3294.8450000000003,35.625,2
29,27.3,3015.9425,35.625,2
30,8.6,2470.884,35.625,2
31,11.9,2381.664,35.625,2
