Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,2677.04,34.5,2
1,34.85,2828.9975,34.5,2
2,31.45,3082.182,34.5,2
3,22.95,2605.874,34.5,2
4,31.0,2829.618,34.5,2
5,18.45,2628.7250000000004,34.5,2
6,13.95,2854.3595,34.5,2
7,23.95,2717.6445000000003,34.5,2
8,20.5,2697.1925,34.5,2
9,13.1,2787.4205,34.5,2
10,50.55,3163.8625,34.5,2
11,32.35,2865.0175,34.5,2
12,13.05,2907.3115,34.5,2
13,23.0,2522.059,34.5,2
14,9.0,2878.3205,34.5,2
15,13.6,2659.888,34.5,2
16,21.9,2567.7775,34.5,2
17,22.1,2723.9030000000002,34.5,2
18,18.9,2865.205,34.5,2
19,28.9,2633.504,34.5,2
20,27.85,2786.3685,34.5,2
21,17.7,2567.7235,34.5,2
22,14.0,2752.2380000000003,34.5,2
23,37.9,2701.67,34.5,2
24,17.5,2506.066,34.5,2
25,28.8,2922.917,34.5,2
26,17.8,2976.37,34.5,2
27,19.5,2810.9855,34.5,2
28,28.95,2994.115,34.5,2
29,3.5,2513.4120000000003,34.5,2
30,42.65,2722.1495,34.5,2
31,14.55,3016.6435,34.5,2
