Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,2729.3469999999998,36.125,2
1,16.5,2667.199,36.125,2
2,17.8,2609.6045,36.125,2
3,15.6,2864.0625,36.125,2
4,19.6,2694.9719999999998,36.125,2
5,27.0,3093.115,36.125,2
6,20.55,3013.017,36.125,2
7,43.95,2800.794,36.125,2
8,54.05,2322.2565,36.125,2
9,20.6,2627.952,36.125,2
10,21.5,2679.8285,36.125,2
11,22.1,3280.008,36.125,2
12,23.5,3209.7785,36.125,2
13,25.9,2557.851,36.125,2
14,21.700000000000003,2831.98,36.125,2
15,41.1,2710.962,36.125,2
16,19.8,2496.3895,36.125,2
17,17.3,3011.376,36.125,2
18,16.4,2600.0915,36.125,2
19,19.35,2795.71,36.125,2
20,20.200000000000003,2776.8959999999997,36.125,2
21,24.25,2885.0969999999998,36.125,2
22,58.65,3009.541,36.125,2
23,35.0,2992.1220000000003,36.125,2
24,21.4,2462.444,36.125,2
25,16.4,2564.9075000000003,36.125,2
26,17.9,2654.3720000000003,36.125,2
27,41.5,3279.712,36.125,2
28,14.95,3179.9425,36.125,2
29,19.1,2676.293,36.125,2
30,35.25,2635.8255,36.125,2
31,16.6,2723.332,36.125,2
