Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.299999999999997,2308.251,34.375,2
1,17.2,2923.3675000000003,34.375,2
2,21.1,2595.634,34.375,2
3,21.4,2549.0885,34.375,2
4,20.7,2824.8185,34.375,2
5,30.5,2960.6949999999997,34.375,2
6,21.1,2669.615,34.375,2
7,20.0,2629.8215,34.375,2
8,23.0,2420.0725,34.375,2
9,21.4,2556.2685,34.375,2
10,49.0,3106.5225,34.375,2
11,20.6,2740.5919999999996,34.375,2
12,19.75,2621.7895,34.375,2
13,29.5,2742.821,34.375,2
14,15.65,2831.6425,34.375,2
15,39.0,2958.5825,34.375,2
16,20.6,2350.0995,34.375,2
17,22.7,2773.7015,34.375,2
18,21.1,2690.321,34.375,2
19,18.6,2531.818,34.375,2
20,57.7,2918.427,34.375,2
21,36.05,2754.4605,34.375,2
22,17.15,2645.4480000000003,34.375,2
23,18.75,2538.105,34.375,2
24,36.9,2727.2365,34.375,2
25,51.55,2825.7110000000002,34.375,2
26,17.6,2977.0654999999997,34.375,2
27,19.6,2735.849,34.375,2
28,19.0,2592.05,34.375,2
29,19.6,2737.1045,34.375,2
30,20.0,2727.1405,34.375,2
31,21.1,2681.0074999999997,34.375,2
