Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.149999999999999,2526.818,35.1875,2
1,14.55,2531.32,35.1875,2
2,37.55,3048.9105,35.1875,2
3,10.5,2799.2709999999997,35.1875,2
4,37.5,3050.568,35.1875,2
5,21.7,2754.713,35.1875,2
6,5.0,2805.46,35.1875,2
7,17.2,2773.291,35.1875,2
8,16.3,2326.8015,35.1875,2
9,8.5,2908.706,35.1875,2
10,35.65,2750.465,35.1875,2
11,9.55,2913.9,35.1875,2
12,30.25,2839.1315,35.1875,2
13,30.5,2856.434,35.1875,2
14,12.649999999999999,2813.3105,35.1875,2
15,10.55,2567.291,35.1875,2
16,13.05,2347.2740000000003,35.1875,2
17,16.85,2838.053,35.1875,2
18,27.55,2827.9635,35.1875,2
19,22.3,2610.1515,35.1875,2
20,15.55,2746.8015,35.1875,2
21,20.4,2610.017,35.1875,2
22,23.85,2879.382,35.1875,2
23,14.0,2702.9375,35.1875,2
24,9.1,2262.959,35.1875,2
25,15.5,2536.3615,35.1875,2
26,3.5,2664.087,35.1875,2
27,24.75,3042.9755,35.1875,2
28,11.05,2581.132,35.1875,2
29,14.5,2887.5685000000003,35.1875,2
30,10.55,2662.8630000000003,35.1875,2
31,9.5,2844.314,35.1875,2
