Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.25,3266.8464999999997,35.375,2
1,14.0,2749.425,35.375,2
2,20.7,3306.38,35.375,2
3,24.5,3304.474,35.375,2
4,21.6,3306.8495000000003,35.375,2
5,21.25,3302.219,35.375,2
6,15.4,3240.3954999999996,35.375,2
7,11.4,2896.325,35.375,2
8,22.5,2370.906,35.375,2
9,18.0,2384.504,35.375,2
10,14.45,2428.397,35.375,2
11,51.4,2879.629,35.375,2
12,23.9,2837.8725,35.375,2
13,25.4,3301.473,35.375,2
14,8.1,2383.9725,35.375,2
15,52.0,3298.2664999999997,35.375,2
16,24.6,3296.617,35.375,2
17,49.85,2741.109,35.375,2
18,24.65,3298.245,35.375,2
19,13.55,3295.6835,35.375,2
20,30.0,3269.2250000000004,35.375,2
21,8.5,3294.3860000000004,35.375,2
22,17.55,3294.6535000000003,35.375,2
23,12.350000000000001,2602.8995,35.375,2
24,17.9,2743.904,35.375,2
25,7.45,2443.3585000000003,35.375,2
26,17.35,2404.2595,35.375,2
27,9.5,3295.8265,35.375,2
28,15.05,3293.5635,35.375,2
29,26.0,3272.474,35.375,2
30,17.0,3272.486,35.375,2
31,15.1,3296.069,35.375,2
