Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2661.425,36.5,2
1,59.05,2973.495,36.5,2
2,11.5,3061.956,36.5,2
3,55.2,2814.92,36.5,2
4,27.450000000000003,2563.4365,36.5,2
5,13.1,2644.303,36.5,2
6,25.25,2476.4105,36.5,2
7,37.75,2658.2205,36.5,2
8,26.4,2230.092,36.5,2
9,16.05,2650.781,36.5,2
10,16.6,2793.4665,36.5,2
11,12.9,2842.781,36.5,2
12,14.6,2556.159,36.5,2
13,14.8,2689.2754999999997,36.5,2
14,16.1,2562.8935,36.5,2
15,45.25,3086.7945,36.5,2
16,18.05,2516.702,36.5,2
17,8.5,2930.4195,36.5,2
18,13.1,2666.4790000000003,36.5,2
19,12.1,2727.562,36.5,2
20,19.75,2459.0425,36.5,2
21,13.5,2659.465,36.5,2
22,17.15,2539.959,36.5,2
23,20.3,2717.0119999999997,36.5,2
24,7.05,2283.4795000000004,36.5,2
25,26.15,2722.7934999999998,36.5,2
26,22.1,2857.764,36.5,2
27,43.9,3079.5295,36.5,2
28,13.5,2503.425,36.5,2
29,6.0,2665.9935,36.5,2
30,22.5,2666.0045,36.5,2
31,28.65,2800.583,36.5,2
