Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.8,2971.9755,34.375,2
1,17.0,2308.7805,34.375,2
2,17.0,2986.707,34.375,2
3,18.1,2410.1255,34.375,2
4,31.5,2709.0095,34.375,2
5,29.2,2467.344,34.375,2
6,35.2,2827.4979999999996,34.375,2
7,19.0,2956.8615,34.375,2
8,33.65,1499.0745,34.375,2
9,15.55,2170.0535,34.375,2
10,35.05,2925.3995,34.375,2
11,15.95,2757.796,34.375,2
12,27.799999999999997,3144.221,34.375,2
13,52.6,1775.946,34.375,2
14,13.45,1882.592,34.375,2
15,16.1,2279.925,34.375,2
16,16.95,2294.393,34.375,2
17,25.35,2019.656,34.375,2
18,34.8,2845.8945,34.375,2
19,16.05,2523.8445,34.375,2
20,36.85,2754.9049999999997,34.375,2
21,17.3,2368.7200000000003,34.375,2
22,16.15,2874.7455,34.375,2
23,30.4,2866.0694999999996,34.375,2
24,7.55,1499.9645,34.375,2
25,17.5,2371.7655,34.375,2
26,9.1,2846.391,34.375,2
27,11.149999999999999,2128.9875,34.375,2
28,18.9,3299.5685,34.375,2
29,6.05,2378.7985,34.375,2
30,36.95,2522.268,34.375,2
31,17.5,1973.895,34.375,2
