Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.05,3286.314,34.375,2
1,37.35,2565.432,34.375,2
2,24.15,3282.203,34.375,2
3,19.9,3192.133,34.375,2
4,27.7,3278.6549999999997,34.375,2
5,34.4,3282.5564999999997,34.375,2
6,19.0,3283.2515,34.375,2
7,20.5,3278.1815,34.375,2
8,20.1,1865.2355000000002,34.375,2
9,43.5,2381.8140000000003,34.375,2
10,21.6,3296.2735000000002,34.375,2
11,33.3,3298.64,34.375,2
12,27.5,3298.715,34.375,2
13,34.35,2939.7635,34.375,2
14,32.6,3296.2799999999997,34.375,2
15,22.4,3294.1490000000003,34.375,2
16,29.75,3291.5,34.375,2
17,15.9,2595.971,34.375,2
18,23.0,3286.0795,34.375,2
19,22.8,2908.5725,34.375,2
20,31.8,3287.424,34.375,2
21,21.2,3294.791,34.375,2
22,17.1,3282.9645,34.375,2
23,21.45,3285.823,34.375,2
24,42.75,2661.1000000000004,34.375,2
25,19.4,2382.1394999999998,34.375,2
26,19.9,3296.2780000000002,34.375,2
27,7.6,3298.691,34.375,2
28,22.5,3298.6040000000003,34.375,2
29,14.9,2973.9365,34.375,2
30,20.1,3296.2754999999997,34.375,2
31,20.5,3293.9025,34.375,2
