Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.200000000000003,3306.5285,35.6875,2
1,26.25,2793.4530000000004,35.6875,2
2,40.3,2756.3065,35.6875,2
3,22.35,3305.2105,35.6875,2
4,19.9,2312.6710000000003,35.6875,2
5,22.15,3274.073,35.6875,2
6,20.5,2620.4585,35.6875,2
7,56.35,3277.4539999999997,35.6875,2
8,22.15,1633.1154999999999,35.6875,2
9,21.2,3272.4785,35.6875,2
10,20.35,3297.2574999999997,35.6875,2
11,37.3,3265.87,35.6875,2
12,19.3,3306.6985,35.6875,2
13,45.5,2565.9095,35.6875,2
14,32.8,3264.01,35.6875,2
15,26.0,3303.956,35.6875,2
16,25.6,3297.1625,35.6875,2
17,20.4,3298.6245,35.6875,2
18,38.35,2429.027,35.6875,2
19,19.6,3297.004,35.6875,2
20,21.9,2753.027,35.6875,2
21,21.1,3298.047,35.6875,2
22,20.0,2748.7309999999998,35.6875,2
23,22.700000000000003,3213.116,35.6875,2
24,20.1,2140.8475,35.6875,2
25,20.6,3263.0145,35.6875,2
26,60.1,3267.2425,35.6875,2
27,20.8,3299.2735000000002,35.6875,2
28,18.5,3301.2394999999997,35.6875,2
29,18.9,2557.3675,35.6875,2
30,19.4,3297.9955,35.6875,2
31,14.05,3296.9365,35.6875,2
