Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,1787.032,34.9375,2
1,20.9,2470.941,34.9375,2
2,48.55,1880.756,34.9375,2
3,20.3,2027.5414999999998,34.9375,2
4,20.3,3191.9115,34.9375,2
5,8.9,1881.1925,34.9375,2
6,13.35,2374.735,34.9375,2
7,18.3,1796.3425000000002,34.9375,2
8,13.45,2475.596,34.9375,2
9,38.9,1499.222,34.9375,2
10,28.75,2471.508,34.9375,2
11,21.200000000000003,1798.2295,34.9375,2
12,23.45,1797.002,34.9375,2
13,9.0,2384.6205,34.9375,2
14,10.9,1797.0545,34.9375,2
15,13.0,2381.419,34.9375,2
16,22.3,2748.3125,34.9375,2
17,3.0,2510.9939999999997,34.9375,2
18,17.9,2417.8554999999997,34.9375,2
19,11.4,3209.0465000000004,34.9375,2
20,5.0,3067.5265,34.9375,2
21,1.0,1708.488,34.9375,2
22,18.75,2372.7815,34.9375,2
23,10.5,2337.192,34.9375,2
24,26.75,2485.3689999999997,34.9375,2
25,0.5,1497.065,34.9375,2
26,10.4,2726.013,34.9375,2
27,10.4,2050.9965,34.9375,2
28,10.3,2854.1440000000002,34.9375,2
29,1.0,2165.151,34.9375,2
30,20.3,1728.405,34.9375,2
31,37.0,2381.959,34.9375,2
