Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2452.744,34.75,2
1,23.15,2652.983,34.75,2
2,47.9,2732.741,34.75,2
3,22.45,2649.8905,34.75,2
4,22.9,2766.4224999999997,34.75,2
5,22.0,1944.6419999999998,34.75,2
6,20.8,2678.7165,34.75,2
7,19.9,2708.3505,34.75,2
8,21.15,2130.121,34.75,2
9,25.65,3300.036,34.75,2
10,19.4,3034.2740000000003,34.75,2
11,18.45,3302.8225,34.75,2
12,36.75,2785.9705000000004,34.75,2
13,14.95,2753.6859999999997,34.75,2
14,43.05,2388.187,34.75,2
15,40.85,3296.7035,34.75,2
16,22.0,2496.757,34.75,2
17,20.1,3233.1525,34.75,2
18,26.65,2782.5335,34.75,2
19,20.75,2987.067,34.75,2
20,17.4,2852.721,34.75,2
21,21.5,1915.1245,34.75,2
22,35.9,2882.178,34.75,2
23,35.65,2740.4825,34.75,2
24,25.15,2392.4465,34.75,2
25,16.3,3301.4645,34.75,2
26,18.9,2750.608,34.75,2
27,23.5,3291.322,34.75,2
28,19.5,2575.7425000000003,34.75,2
29,40.1,2750.758,34.75,2
30,18.65,2390.099,34.75,2
31,28.3,2646.307,34.75,2
