Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.5,3292.4764999999998,34.8125,2
1,24.200000000000003,2497.268,34.8125,2
2,16.45,2218.074,34.8125,2
3,30.6,2762.1405000000004,34.8125,2
4,17.35,2616.6325,34.8125,2
5,16.6,2137.192,34.8125,2
6,18.9,2888.5299999999997,34.8125,2
7,33.75,3296.048,34.8125,2
8,24.5,2894.2169999999996,34.8125,2
9,6.0,3298.226,34.8125,2
10,13.95,3299.9570000000003,34.8125,2
11,12.0,2543.6555,34.8125,2
12,16.4,3294.608,34.8125,2
13,12.0,2748.2304999999997,34.8125,2
14,31.5,2060.2615,34.8125,2
15,32.85,3298.321,34.8125,2
16,12.649999999999999,3126.1980000000003,34.8125,2
17,17.55,2686.8630000000003,34.8125,2
18,15.149999999999999,2063.43,34.8125,2
19,35.15,2910.4875,34.8125,2
20,18.9,2660.5705,34.8125,2
21,12.1,2201.18,34.8125,2
22,12.0,2748.4210000000003,34.8125,2
23,19.4,3295.0035,34.8125,2
24,31.0,2722.187,34.8125,2
25,14.05,3298.1315,34.8125,2
26,8.55,3298.0335,34.8125,2
27,16.9,2696.408,34.8125,2
28,20.1,3192.7394999999997,34.8125,2
29,27.25,2748.3225,34.8125,2
30,7.0,2059.95,34.8125,2
31,16.45,3298.1045000000004,34.8125,2
