Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,2602.6235,35.4375,2
1,22.1,2709.545,35.4375,2
2,17.8,2904.064,35.4375,2
3,25.95,2918.44,35.4375,2
4,17.6,2500.116,35.4375,2
5,39.6,2876.8464999999997,35.4375,2
6,17.65,2478.594,35.4375,2
7,20.2,2586.3595,35.4375,2
8,46.25,2766.392,35.4375,2
9,17.7,2480.136,35.4375,2
10,15.45,2576.111,35.4375,2
11,15.649999999999999,2637.749,35.4375,2
12,12.6,2544.4134999999997,35.4375,2
13,40.3,3048.529,35.4375,2
14,13.6,2536.514,35.4375,2
15,12.55,2955.0825000000004,35.4375,2
16,16.15,2507.1135,35.4375,2
17,14.65,2698.2775,35.4375,2
18,19.0,2689.107,35.4375,2
19,44.6,2831.1305,35.4375,2
20,16.6,2691.6994999999997,35.4375,2
21,30.8,2877.1665000000003,35.4375,2
22,16.05,2564.402,35.4375,2
23,18.05,2605.3230000000003,35.4375,2
24,19.15,2625.5405,35.4375,2
25,20.1,2400.4354999999996,35.4375,2
26,15.1,2535.832,35.4375,2
27,15.75,2499.4505,35.4375,2
28,15.2,2655.302,35.4375,2
29,17.2,2774.9665,35.4375,2
30,15.6,2554.034,35.4375,2
31,30.0,2974.114,35.4375,2
