Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.05,1887.1005,34.625,2
1,32.75,2806.4275,34.625,2
2,21.0,2796.2309999999998,34.625,2
3,17.4,2620.3055,34.625,2
4,20.5,2790.688,34.625,2
5,27.150000000000002,2380.1855,34.625,2
6,6.9,3292.218,34.625,2
7,44.05,3296.527,34.625,2
8,18.65,2607.2380000000003,34.625,2
9,6.55,1499.75,34.625,2
10,8.55,2472.4925,34.625,2
11,13.0,3311.3635000000004,34.625,2
12,5.55,3308.1530000000002,34.625,2
13,39.0,3309.048,34.625,2
14,32.1,3250.1324999999997,34.625,2
15,5.1,3315.4535,34.625,2
16,17.4,1884.5819999999999,34.625,2
17,13.2,3293.3595,34.625,2
18,23.6,3297.3145,34.625,2
19,36.55,2748.0225,34.625,2
20,12.0,2746.9085,34.625,2
21,18.1,2380.689,34.625,2
22,12.95,3296.984,34.625,2
23,15.0,3299.411,34.625,2
24,9.6,3296.6025,34.625,2
25,2.5,1499.15,34.625,2
26,23.5,2470.165,34.625,2
27,29.5,3264.351,34.625,2
28,7.05,3300.1279999999997,34.625,2
29,5.5,3299.4985,34.625,2
30,10.1,3302.5545,34.625,2
31,8.5,3297.659,34.625,2
