Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,2559.0085,34.1875,2
1,14.05,2834.0595000000003,34.1875,2
2,46.1,2806.632,34.1875,2
3,29.25,2721.1409999999996,34.1875,2
4,16.2,2741.8015,34.1875,2
5,16.25,2772.245,34.1875,2
6,32.0,3017.2780000000002,34.1875,2
7,22.95,2549.5965,34.1875,2
8,18.2,2862.284,34.1875,2
9,15.649999999999999,2805.2015,34.1875,2
10,12.95,2851.64,34.1875,2
11,32.0,2927.344,34.1875,2
12,33.1,2757.557,34.1875,2
13,15.95,2540.652,34.1875,2
14,27.55,2781.2844999999998,34.1875,2
15,27.7,2958.199,34.1875,2
16,28.4,2448.8985000000002,34.1875,2
17,22.2,2669.9095,34.1875,2
18,31.700000000000003,2853.343,34.1875,2
19,15.649999999999999,2608.791,34.1875,2
20,15.1,2757.3945,34.1875,2
21,23.6,2637.5785,34.1875,2
22,19.4,3039.276,34.1875,2
23,22.35,2647.934,34.1875,2
24,36.85,2758.9584999999997,34.1875,2
25,14.5,2569.2335000000003,34.1875,2
26,13.9,2778.6895000000004,34.1875,2
27,28.75,2969.576,34.1875,2
28,3.55,2964.2075,34.1875,2
29,10.6,2567.047,34.1875,2
30,5.55,2825.78,34.1875,2
31,14.95,2887.1324999999997,34.1875,2
